1;TIM15988411783047999;1_19ecbplus.xml;82;after only a few minutes;after only a few minutes
7;ACT16870675067943359;7_3ecbplus.xml;76;third;third
7;NEG16795553030823609;7_11ecbplus.xml;50;box;box
7;NEG16795553030823609;7_1ecbplus.xml;56;box;box
7;NEG16795553030823609;7_3ecbplus.xml;58;box;box
7;ACT16795862907795286;7_11ecbplus.xml;38;said;said
7;ACT16795862907795286;7_1ecbplus.xml;57;said;said
7;ACT16795862907795286;7_3ecbplus.xml;61;said;said
7;NON16795409896688499;7_10ecbplus.xml;10;titles;titles
7;NON16795409896688499;7_10ecbplus.xml;15;belts;belts
7;NON16795409896688499;7_11ecbplus.xml;31;belts;belts
7;NON16795409896688499;7_11ecbplus.xml;32;titles;titles
7;NON16795409896688499;7_1ecbplus.xml;38;titles;titles
7;NON16795409896688499;7_1ecbplus.xml;3;belts;belts
7;NON16795409896688499;7_2ecbplus.xml;51;titles;titles
7;NON16795409896688499;7_2ecbplus.xml;35;belts;belts
7;NON16795409896688499;7_3ecbplus.xml;42;titles;titles
7;NON16795409896688499;7_3ecbplus.xml;41;belts;belts
7;NON16795409896688499;7_4ecbplus.xml;22;belts;belts
7;NON16795409896688499;7_5ecbplus.xml;21;titles;titles
7;NON16795409896688499;7_6ecbplus.xml;19;titles;titles
7;NON16795409896688499;7_6ecbplus.xml;9;titles;titles
7;NON16795409896688499;7_8ecbplus.xml;19;belts;belts
7;NON16795409896688499;7_9ecbplus.xml;25;belts;belts
7;NON16795409896688499;7_9ecbplus.xml;24;belts;belts
7;ACT16795516534993664;7_1ecbplus.xml;103;strong;strong
7;ACT16795516534993664;7_3ecbplus.xml;100;strong;strong
7;HUM16796582513089562;7_1ecbplus.xml;28;vitali;vitali
7;HUM16796582513089562;7_1ecbplus.xml;101;brother;brother
7;HUM16796582513089562;7_1ecbplus.xml;27;vitali;vitali
7;HUM16796582513089562;7_1ecbplus.xml;30;cheerleader;cheerleader
7;HUM16796582513089562;7_3ecbplus.xml;113;cheerleader;cheerleader
7;HUM16796582513089562;7_3ecbplus.xml;28;vitali;vitali
7;HUM16796582513089562;7_3ecbplus.xml;29;vitali;vitali
7;LOC16795362489375199;7_10ecbplus.xml;21;stade de suisse;stade de suisse
7;LOC16795362489375199;7_11ecbplus.xml;33;stade de suisse;stade de suisse
7;LOC16795362489375199;7_1ecbplus.xml;106;the soccer stadium;the soccer stadium
7;LOC16795362489375199;7_1ecbplus.xml;45;stade de suisse;stade de suisse
7;LOC16795362489375199;7_2ecbplus.xml;39;stade de suisse;stade de suisse
7;LOC16795362489375199;7_3ecbplus.xml;47;stade de suisse;stade de suisse
7;LOC16795362489375199;7_3ecbplus.xml;114;the football stadium;the football stadium
7;LOC16795362489375199;7_4ecbplus.xml;26;stade de suisse;stade de suisse
7;LOC16795362489375199;7_9ecbplus.xml;28;stade de suisse;stade de suisse
7;NEG16795380359037191;7_10ecbplus.xml;23;recovered;recovered
7;NEG16795380359037191;7_11ecbplus.xml;35;recovered;recovered
7;NEG16795380359037191;7_1ecbplus.xml;46;recovered;recovered
7;NEG16795380359037191;7_2ecbplus.xml;40;recovered;recovered
7;NEG16795380359037191;7_3ecbplus.xml;49;recovered;recovered
7;NEG16795380359037191;7_4ecbplus.xml;27;recovered;recovered
7;NEG16795380359037191;7_8ecbplus.xml;20;recovered;recovered
7;NEG16795380359037191;7_9ecbplus.xml;30;recovered;recovered
7;HUM16795316441130196;7_10ecbplus.xml;36;klitschko;klitschko
7;HUM16795316441130196;7_10ecbplus.xml;16;klitschko;klitschko
7;HUM16795316441130196;7_10ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_10ecbplus.xml;5;champion;champion
7;HUM16795316441130196;7_10ecbplus.xml;3;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_11ecbplus.xml;42;champion;champion
7;HUM16795316441130196;7_11ecbplus.xml;45;klitschko;klitschko
7;HUM16795316441130196;7_11ecbplus.xml;12;klitschko;klitschko
7;HUM16795316441130196;7_11ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_11ecbplus.xml;2;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_11ecbplus.xml;3;klitschko;klitschko
7;HUM16795316441130196;7_11ecbplus.xml;37;i'm;i'm
7;HUM16795316441130196;7_1ecbplus.xml;18;klitschko's;klitschko's
7;HUM16795316441130196;7_1ecbplus.xml;29;brother's;brother's
7;HUM16795316441130196;7_1ecbplus.xml;51;i'm;i'm
7;HUM16795316441130196;7_1ecbplus.xml;100;he;he
7;HUM16795316441130196;7_1ecbplus.xml;10;champion;champion
7;HUM16795316441130196;7_1ecbplus.xml;22;champion;champion
7;HUM16795316441130196;7_1ecbplus.xml;117;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;96;champion;champion
7;HUM16795316441130196;7_1ecbplus.xml;33;klistchko;klistchko
7;HUM16795316441130196;7_1ecbplus.xml;13;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;32;"klitschko;"klitschko
7;HUM16795316441130196;7_1ecbplus.xml;26;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_1ecbplus.xml;15;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;7;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;5;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_1ecbplus.xml;19;klitschko;klitschko
7;HUM16795316441130196;7_1ecbplus.xml;24;"he's;"he's
7;HUM16795316441130196;7_1ecbplus.xml;25;he's;he's
7;HUM16795316441130196;7_2ecbplus.xml;3;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_2ecbplus.xml;13;klitschko;klitschko
7;HUM16795316441130196;7_2ecbplus.xml;8;champion;champion
7;HUM16795316441130196;7_2ecbplus.xml;11;klitschko;klitschko
7;HUM16795316441130196;7_2ecbplus.xml;5;klitschko;klitschko
7;HUM16795316441130196;7_2ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_3ecbplus.xml;18;klitschko;klitschko
7;HUM16795316441130196;7_3ecbplus.xml;14;klitschko;klitschko
7;HUM16795316441130196;7_3ecbplus.xml;27;klitschko;klitschko
7;HUM16795316441130196;7_3ecbplus.xml;9;champion;champion
7;HUM16795316441130196;7_3ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_3ecbplus.xml;5;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_3ecbplus.xml;32;klistchko";klistchko"
7;HUM16795316441130196;7_3ecbplus.xml;31;"klitschko;"klitschko
7;HUM16795316441130196;7_3ecbplus.xml;59;i'm;i'm
7;HUM16795316441130196;7_3ecbplus.xml;105;he;he
7;HUM16795316441130196;7_3ecbplus.xml;7;klitschko;klitschko
7;HUM16795316441130196;7_3ecbplus.xml;25;"he's;"he's
7;HUM16795316441130196;7_3ecbplus.xml;17;klitschko's;klitschko's
7;HUM16795316441130196;7_3ecbplus.xml;21;champion;champion
7;HUM16795316441130196;7_3ecbplus.xml;12;klitschko;klitschko
7;HUM16795316441130196;7_3ecbplus.xml;26;he's;he's
7;HUM16795316441130196;7_3ecbplus.xml;99;champion;champion
7;HUM16795316441130196;7_3ecbplus.xml;30;brother's;brother's
7;HUM16795316441130196;7_4ecbplus.xml;3;klitschko;klitschko
7;HUM16795316441130196;7_4ecbplus.xml;6;champion;champion
7;HUM16795316441130196;7_4ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_5ecbplus.xml;53;klitschko;klitschko
7;HUM16795316441130196;7_5ecbplus.xml;4;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_5ecbplus.xml;6;klitschko;klitschko
7;HUM16795316441130196;7_5ecbplus.xml;1;klitschko;klitschko
7;HUM16795316441130196;7_5ecbplus.xml;3;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_6ecbplus.xml;12;klitschko;klitschko
7;HUM16795316441130196;7_6ecbplus.xml;20;klitschko;klitschko
7;HUM16795316441130196;7_6ecbplus.xml;46;ukrainian;ukrainian
7;HUM16795316441130196;7_6ecbplus.xml;1;klitschko;klitschko
7;HUM16795316441130196;7_6ecbplus.xml;3;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_7ecbplus.xml;11;klitschko;klitschko
7;HUM16795316441130196;7_7ecbplus.xml;6;klitschko;klitschko
7;HUM16795316441130196;7_7ecbplus.xml;2;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_7ecbplus.xml;4;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_7ecbplus.xml;13;he;he
7;HUM16795316441130196;7_8ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_8ecbplus.xml;5;champion;champion
7;HUM16795316441130196;7_8ecbplus.xml;9;klitschko;klitschko
7;HUM16795316441130196;7_8ecbplus.xml;3;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_8ecbplus.xml;35;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_9ecbplus.xml;35;klitschko;klitschko
7;HUM16795316441130196;7_9ecbplus.xml;7;champion;champion
7;HUM16795316441130196;7_9ecbplus.xml;4;klitschko;klitschko
7;HUM16795316441130196;7_9ecbplus.xml;2;wladimir_klitschko;wladimir_klitschko
7;HUM16795316441130196;7_9ecbplus.xml;1;wladimir_klitschko;wladimir_klitschko
7;ACT16870037525970537;7_10ecbplus.xml;24;dropped;dropped
7;ACT16870037525970537;7_11ecbplus.xml;24;dropped;dropped
7;ACT16870037525970537;7_2ecbplus.xml;24;dropped;dropped
7;ACT16870037525970537;7_4ecbplus.xml;15;dropped;dropped
7;ACT16870037525970537;7_4ecbplus.xml;11;put on;put on
7;ACT16870037525970537;7_9ecbplus.xml;18;dropped;dropped
7;NEG16795704267271836;7_11ecbplus.xml;36;easy;easy
7;ACT16870028371556029;7_10ecbplus.xml;18;floored;floored
7;ACT16870028371556029;7_11ecbplus.xml;20;floored;floored
7;ACT16870028371556029;7_9ecbplus.xml;15;floored;floored
7;ACT16870063348497836;7_10ecbplus.xml;20;round;round
7;ACT16870063348497836;7_11ecbplus.xml;23;round;round
7;ACT16870063348497836;7_1ecbplus.xml;43;round;round
7;ACT16870063348497836;7_1ecbplus.xml;123;fifth;fifth
7;ACT16870063348497836;7_1ecbplus.xml;78;round;round
7;ACT16870063348497836;7_2ecbplus.xml;38;round;round
7;ACT16870063348497836;7_3ecbplus.xml;45;round;round
7;ACT16870063348497836;7_3ecbplus.xml;82;round;round
7;ACT16870063348497836;7_3ecbplus.xml;81;fifth;fifth
7;ACT16870063348497836;7_4ecbplus.xml;14;round;round
7;ACT16870063348497836;7_5ecbplus.xml;27;round;round
7;ACT16870063348497836;7_5ecbplus.xml;32;round;round
7;ACT16870063348497836;7_6ecbplus.xml;54;round;round
7;ACT16870063348497836;7_8ecbplus.xml;22;round;round
7;ACT16870063348497836;7_9ecbplus.xml;17;round;round
7;ACT16795433562002333;7_11ecbplus.xml;39;satisfied;satisfied
7;ACT16795433562002333;7_1ecbplus.xml;58;satisfied;satisfied
7;ACT16795433562002333;7_3ecbplus.xml;60;satisfied;satisfied
7;ACT16869980928391781;7_10ecbplus.xml;8;stopped;stopped
7;ACT16869980928391781;7_10ecbplus.xml;7;stops;stops
7;ACT16869980928391781;7_11ecbplus.xml;15;stopped;stopped
7;ACT16869980928391781;7_11ecbplus.xml;14;stops;stops
7;ACT16869980928391781;7_1ecbplus.xml;47;dropped;dropped
7;ACT16869980928391781;7_1ecbplus.xml;124;stopped;stopped
7;ACT16869980928391781;7_1ecbplus.xml;41;floored;floored
7;ACT16869980928391781;7_2ecbplus.xml;17;stopping;stopping
7;ACT16869980928391781;7_2ecbplus.xml;28;stopping;stopping
7;ACT16869980928391781;7_2ecbplus.xml;19;stopped;stopped
7;ACT16869980928391781;7_2ecbplus.xml;22;put on;put on
7;ACT16869980928391781;7_3ecbplus.xml;33;stops;stops
7;ACT16869980928391781;7_3ecbplus.xml;120;ended;ended
7;ACT16869980928391781;7_3ecbplus.xml;35;stopped;stopped
7;ACT16869980928391781;7_3ecbplus.xml;50;dropped;dropped
7;ACT16869980928391781;7_4ecbplus.xml;10;stopped;stopped
7;ACT16869980928391781;7_5ecbplus.xml;12;wins;wins
7;ACT16869980928391781;7_5ecbplus.xml;15;won;won
7;ACT16869980928391781;7_5ecbplus.xml;18;stopping;stopping
7;ACT16869980928391781;7_5ecbplus.xml;11;cruises;cruises
7;ACT16869980928391781;7_6ecbplus.xml;14;stopped;stopped
7;ACT16869980928391781;7_6ecbplus.xml;5;stops;stops
7;ACT16869980928391781;7_7ecbplus.xml;14;stops;stops
7;ACT16869980928391781;7_7ecbplus.xml;20;stoppage;stoppage
7;ACT16869980928391781;7_8ecbplus.xml;12;stopping;stopping
7;ACT16869980928391781;7_9ecbplus.xml;37;stopped;stopped
7;ACT16869980928391781;7_9ecbplus.xml;11;stopped;stopped
7;ACT16872338015945734;7_1ecbplus.xml;89;appeared;appeared
7;ACT16872338015945734;7_3ecbplus.xml;94;appeared;appeared
7;LOC16796439088733762;7_6ecbplus.xml;18;in switzerland;in switzerland
7;ACT16872347492275105;7_1ecbplus.xml;90;damage;damage
7;ACT16872347492275105;7_3ecbplus.xml;95;damage;damage
7;TIM16796130312435629;7_10ecbplus.xml;14;saturday_night;saturday_night
7;TIM16796130312435629;7_11ecbplus.xml;34;saturday_night;saturday_night
7;TIM16796130312435629;7_1ecbplus.xml;39;saturday_night;saturday_night
7;TIM16796130312435629;7_2ecbplus.xml;52;on saturday;on saturday
7;TIM16796130312435629;7_3ecbplus.xml;121;on saturday;on saturday
7;TIM16796130312435629;7_4ecbplus.xml;29;on saturday;on saturday
7;TIM16796130312435629;7_5ecbplus.xml;63;today;today
7;TIM16796130312435629;7_6ecbplus.xml;55;on saturday;on saturday
7;TIM16796130312435629;7_8ecbplus.xml;43;on saturday;on saturday
7;TIM16796130312435629;7_9ecbplus.xml;26;saturday_night;saturday_night
7;HUM16795532933101951;7_10ecbplus.xml;26;sam_williams;sam_williams
7;HUM16795532933101951;7_11ecbplus.xml;10;sam_williams;sam_williams
7;HUM16795532933101951;7_1ecbplus.xml;49;sam_williams;sam_williams
7;HUM16795532933101951;7_2ecbplus.xml;10;sam_williams;sam_williams
7;HUM16795532933101951;7_3ecbplus.xml;56;sam_williams;sam_williams
7;HUM16795532933101951;7_4ecbplus.xml;8;sam_williams;sam_williams
7;HUM16795532933101951;7_5ecbplus.xml;43;sam_williams;sam_williams
7;HUM16795532933101951;7_6ecbplus.xml;38;sam_williams;sam_williams
7;HUM16795532933101951;7_7ecbplus.xml;10;referee;referee
7;HUM16795532933101951;7_9ecbplus.xml;8;sam_williams;sam_williams
7;LOC16796424367811882;7_3ecbplus.xml;39;in bern , switzerland;in bern , switzerland
7;LOC16796424367811882;7_6ecbplus.xml;29;in bern;in bern
7;LOC16796424367811882;7_8ecbplus.xml;17;in berne , switzerland;in berne , switzerland
7;ACT16870489563695560;7_1ecbplus.xml;82;end;end
7;ACT16870489563695560;7_3ecbplus.xml;90;end;end
7;ACT16870489563695560;7_5ecbplus.xml;36;end;end
7;ACT16870489563695560;7_6ecbplus.xml;36;end;end
7;ACT16870489563695560;7_8ecbplus.xml;42;sixth;sixth
7;ACT16870092510507854;7_10ecbplus.xml;39;round;round
7;ACT16870092510507854;7_11ecbplus.xml;47;round;round
7;ACT16870092510507854;7_1ecbplus.xml;120;stopped;stopped
7;ACT16870092510507854;7_1ecbplus.xml;119;round;round
7;ACT16870092510507854;7_5ecbplus.xml;60;rounds;rounds
7;ACT16870092510507854;7_8ecbplus.xml;41;round;round
7;ACT16870092510507854;7_9ecbplus.xml;38;round;round
7;ACT16870645706732612;7_1ecbplus.xml;40;knockouts;knockouts
7;ACT16870645706732612;7_9ecbplus.xml;14;knockouts;knockouts
7;HUM16795330213935258;7_10ecbplus.xml;4;tony_thompson;tony_thompson
7;HUM16795330213935258;7_10ecbplus.xml;27;challenger;challenger
7;HUM16795330213935258;7_10ecbplus.xml;22;american;american
7;HUM16795330213935258;7_10ecbplus.xml;37;thompson;thompson
7;HUM16795330213935258;7_10ecbplus.xml;6;thompson;thompson
7;HUM16795330213935258;7_10ecbplus.xml;17;thompson;thompson
7;HUM16795330213935258;7_10ecbplus.xml;2;tony_thompson;tony_thompson
7;HUM16795330213935258;7_11ecbplus.xml;8;thompson;thompson
7;HUM16795330213935258;7_11ecbplus.xml;4;tony_thompson;tony_thompson
7;HUM16795330213935258;7_11ecbplus.xml;6;thompson;thompson
7;HUM16795330213935258;7_11ecbplus.xml;7;american;american
7;HUM16795330213935258;7_11ecbplus.xml;9;challenger;challenger
7;HUM16795330213935258;7_11ecbplus.xml;11;"thompson;"thompson
7;HUM16795330213935258;7_11ecbplus.xml;46;thompson;thompson
7;HUM16795330213935258;7_11ecbplus.xml;5;tony_thompson;tony_thompson
7;HUM16795330213935258;7_1ecbplus.xml;12;"thompson;"thompson
7;HUM16795330213935258;7_1ecbplus.xml;9;american;american
7;HUM16795330213935258;7_1ecbplus.xml;92;"i;"i
7;HUM16795330213935258;7_1ecbplus.xml;20;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;93;i'm;i'm
7;HUM16795330213935258;7_1ecbplus.xml;17;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;70;his;his
7;HUM16795330213935258;7_1ecbplus.xml;6;tony_thompson;tony_thompson
7;HUM16795330213935258;7_1ecbplus.xml;11;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;21;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;118;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;16;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;8;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;50;challenger;challenger
7;HUM16795330213935258;7_1ecbplus.xml;59;challenger;challenger
7;HUM16795330213935258;7_1ecbplus.xml;23;thompson;thompson
7;HUM16795330213935258;7_1ecbplus.xml;14;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;15;challenger;challenger
7;HUM16795330213935258;7_2ecbplus.xml;14;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;2;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;9;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;6;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;12;thompson;thompson
7;HUM16795330213935258;7_2ecbplus.xml;7;american;american
7;HUM16795330213935258;7_2ecbplus.xml;4;tony_thompson;tony_thompson
7;HUM16795330213935258;7_2ecbplus.xml;41;challenger;challenger
7;HUM16795330213935258;7_3ecbplus.xml;6;tony_thompson;tony_thompson
7;HUM16795330213935258;7_3ecbplus.xml;24;i'm;i'm
7;HUM16795330213935258;7_3ecbplus.xml;57;challenger;challenger
7;HUM16795330213935258;7_3ecbplus.xml;22;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;15;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;19;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;23;"i;"i
7;HUM16795330213935258;7_3ecbplus.xml;11;"thompson;"thompson
7;HUM16795330213935258;7_3ecbplus.xml;2;tony_thompson;tony_thompson
7;HUM16795330213935258;7_3ecbplus.xml;10;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;16;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;8;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;48;american;american
7;HUM16795330213935258;7_3ecbplus.xml;13;thompson;thompson
7;HUM16795330213935258;7_3ecbplus.xml;64;challenger;challenger
7;HUM16795330213935258;7_3ecbplus.xml;20;thompson;thompson
7;HUM16795330213935258;7_4ecbplus.xml;7;thompson;thompson
7;HUM16795330213935258;7_4ecbplus.xml;4;thompson;thompson
7;HUM16795330213935258;7_4ecbplus.xml;9;challenger;challenger
7;HUM16795330213935258;7_4ecbplus.xml;5;american;american
7;HUM16795330213935258;7_4ecbplus.xml;2;tony_thompson;tony_thompson
7;HUM16795330213935258;7_5ecbplus.xml;29;him;him
7;HUM16795330213935258;7_5ecbplus.xml;61;"the tiger";`` tiger"
7;HUM16795330213935258;7_5ecbplus.xml;54;thompson;thompson
7;HUM16795330213935258;7_5ecbplus.xml;23;american;american
7;HUM16795330213935258;7_5ecbplus.xml;7;thompson;thompson
7;HUM16795330213935258;7_5ecbplus.xml;2;thompson;thompson
7;HUM16795330213935258;7_5ecbplus.xml;5;tony_thompson;tony_thompson
7;HUM16795330213935258;7_5ecbplus.xml;8;he;he
7;HUM16795330213935258;7_5ecbplus.xml;9;he;he
7;HUM16795330213935258;7_5ecbplus.xml;10;thompson;thompson
7;HUM16795330213935258;7_6ecbplus.xml;41;he;he
7;HUM16795330213935258;7_6ecbplus.xml;21;thompson;thompson
7;HUM16795330213935258;7_6ecbplus.xml;13;thompson;thompson
7;HUM16795330213935258;7_6ecbplus.xml;2;thompson;thompson
7;HUM16795330213935258;7_6ecbplus.xml;37;thompson;thompson
7;HUM16795330213935258;7_6ecbplus.xml;4;tony_thompson;tony_thompson
7;HUM16795330213935258;7_7ecbplus.xml;7;thompson;thompson
7;HUM16795330213935258;7_7ecbplus.xml;3;tony_thompson;tony_thompson
7;HUM16795330213935258;7_7ecbplus.xml;9;thompson;thompson
7;HUM16795330213935258;7_7ecbplus.xml;12;thompson;thompson
7;HUM16795330213935258;7_7ecbplus.xml;8;thompson;thompson
7;HUM16795330213935258;7_7ecbplus.xml;5;tony_thompson;tony_thompson
7;HUM16795330213935258;7_8ecbplus.xml;6;thompson;thompson
7;HUM16795330213935258;7_8ecbplus.xml;8;thompson;thompson
7;HUM16795330213935258;7_8ecbplus.xml;34;thompson;thompson
7;HUM16795330213935258;7_8ecbplus.xml;7;thompson;thompson
7;HUM16795330213935258;7_8ecbplus.xml;2;tony_thompson;tony_thompson
7;HUM16795330213935258;7_8ecbplus.xml;36;american's;american's
7;HUM16795330213935258;7_8ecbplus.xml;4;tony_thompson;tony_thompson
7;HUM16795330213935258;7_9ecbplus.xml;5;thompson;thompson
7;HUM16795330213935258;7_9ecbplus.xml;6;thompson;thompson
7;HUM16795330213935258;7_9ecbplus.xml;36;thompson;thompson
7;HUM16795330213935258;7_9ecbplus.xml;29;american;american
7;HUM16795330213935258;7_9ecbplus.xml;3;tony_thompson;tony_thompson
7;HUM16795330213935258;7_9ecbplus.xml;23;challenger;challenger
7;ACT16870727058511864;7_1ecbplus.xml;62;round;round
7;ACT16870727058511864;7_3ecbplus.xml;68;round;round
7;ACT16872327569878452;7_1ecbplus.xml;86;blow;blow
7;ACT16872327569878452;7_3ecbplus.xml;92;blow;blow
7;ACT16871565758368344;7_10ecbplus.xml;19;right hand;right hand
7;ACT16871565758368344;7_11ecbplus.xml;22;right hand;right hand
7;ACT16871565758368344;7_2ecbplus.xml;23;right hand;right hand
7;ACT16871565758368344;7_3ecbplus.xml;44;hand;hand
7;ACT16871565758368344;7_3ecbplus.xml;80;right;right
7;ACT16871565758368344;7_4ecbplus.xml;13;right hand;right hand
7;ACT16871565758368344;7_5ecbplus.xml;26;hand;hand
7;ACT16871565758368344;7_6ecbplus.xml;53;right;right
7;ACT16871565758368344;7_6ecbplus.xml;31;punch;punch
7;ACT16871565758368344;7_8ecbplus.xml;21;hand;hand
7;ACT16871565758368344;7_9ecbplus.xml;16;hand;hand
7;ACT28264882806657547;7_6ecbplus.xml;6;win;win
7;ACT28264882806657547;7_6ecbplus.xml;10;victory;victory
7;ACT28264882806657547;7_8ecbplus.xml;10;defeats;defeats
8;LOC16961242887507051;8_10ecbplus.xml;3;bank;bank
8;LOC16961242887507051;8_10ecbplus.xml;15;bank;bank
8;LOC16961242887507051;8_10ecbplus.xml;9;marfin egnatia bank , on stadiou_street , downtown athens;marfin egnatia bank , on stadiou_street , downtown athens
8;LOC16961242887507051;8_1ecbplus.xml;8;greek bank;greek bank
8;LOC16961242887507051;8_1ecbplus.xml;36;a branch of the marfin bank;a branch of the marfin bank
